index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
1,1,0.0,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.1044,2,0.1,0.13,0.23,3.15,0.0,27489304576,4288364544,31777669120,0,987,0,5567488,0,21,48,0,0,0,0,0,0,0,0
3,1,0.2076,2,0.27,0.17,0.44000000000000006,6.21,0.0,27530076160,4288364544,31818440704,0,990,0,5579776,0,21,56,1,2,109,327,0,0,0,0
4,1,0.3111,2,0.31,0.19,0.5,9.44,0.0,27492003840,4288364544,31780368384,0,1007,0,5653504,0,21,64,1,6,109,727,0,0,0,0
5,1,0.4139,2,0.54,0.25,0.79,12.48,0.0,27517370368,4288364544,31805734912,0,1061,0,6158336,0,22,80,1,6,109,727,0,0,0,0
6,1,0.5173,2,0.69,0.27,0.96,15.61,0.0,27528151040,4288364544,31816515584,0,1061,0,6158336,0,22,80,1,6,109,727,0,0,0,0
7,1,0.6202,2,0.99,0.29,1.28,18.57,0.0,27561816064,4288364544,31850180608,0,1061,0,6158336,0,22,80,1,6,109,727,0,0,0,0
8,1,0.7228,2,1.58,0.3,1.8800000000000001,21.26,0.0,27621216256,4288364544,31909580800,0,1061,0,6158336,0,22,80,1,7,109,817,0,0,0,0
9,1,0.8259,2,1.97,0.39,2.36,24.08,0.0,27669803008,4288364544,31958167552,0,1065,0,6167552,0,22,88,1,7,109,817,0,0,0,0
10,1,0.9283,2,2.44,0.43,2.87,26.85,0.0,27675385856,4288364544,31963750400,0,1065,0,6167552,0,22,88,1,7,109,817,0,0,0,0
11,1,1.0315,2,2.76,0.45,3.21,29.8,0.0,27680694272,4288364544,31969058816,0,1065,0,6167552,0,22,88,1,7,109,817,0,0,0,0
12,1,1.1339,2,3.08,0.48,3.56,32.77,0.0,27702022144,4288364544,31990386688,0,1065,0,6167552,0,22,88,1,8,109,907,0,0,0,0
13,1,1.2367,2,3.43,0.48,3.91,35.66,0.0,27709538304,4288364544,31997902848,0,1065,0,6167552,0,22,88,1,8,109,907,0,0,0,0
14,1,1.3391,2,3.63,0.48,4.109999999999999,38.72,0.0,27714998272,4288364544,32003362816,0,1065,0,6167552,0,22,88,1,10,109,1127,0,0,0,0
15,1,1.4416,2,3.97,0.5,4.470000000000001,41.58,0.0,27761725440,4288364544,32050089984,0,1065,0,6167552,0,22,88,2,10,169,1127,0,0,0,0
16,1,1.5441,2,4.51,0.52,5.029999999999999,44.26,0.0,27778285568,4288364544,32066650112,0,1135,0,6852608,0,22,96,8,16,2297,3255,0,0,0,0
17,1,1.6478,2,5.07,0.55,5.62,47.05,0.0,27785125888,4288364544,32073490432,0,1135,0,6852608,0,22,96,8,16,2297,3255,0,0,0,0
18,1,1.7504,2,5.59,0.55,6.14,49.77,0.0,27792142336,4288364544,32080506880,0,1135,0,6852608,0,22,96,8,16,2297,3255,0,0,0,0
19,1,1.8532,2,6.03,0.55,6.58,52.64,0.0,27801546752,4288364544,32089911296,0,1135,0,6852608,0,22,96,8,16,2297,3255,0,0,0,0
20,1,1.9556,2,6.38,0.56,6.9399999999999995,55.55,0.0,27807518720,4288364544,32095883264,0,1135,0,6852608,0,22,96,8,16,2297,3255,0,0,0,0
21,1,2.058,2,6.88,0.6,7.4799999999999995,58.22,0.0,27863732224,4288364544,32152096768,0,1139,0,6861824,0,23,104,8,16,2297,3255,0,0,0,0
22,1,2.1604,2,7.07,0.62,7.69,61.26,0.0,27896336384,4288364544,32184700928,0,1139,0,6861824,0,23,104,8,16,2297,3255,0,0,0,0
23,1,2.2635,2,7.54,0.63,8.17,64.06,0.0,27922219008,4288364544,32210583552,0,1139,0,6861824,0,23,104,8,16,2297,3255,0,0,0,0
24,1,2.3665,2,8.02,0.66,8.68,66.85,0.0,27941089280,4288364544,32229453824,0,1139,0,6861824,0,23,104,8,16,2297,3255,0,0,0,0
25,1,2.4693,2,8.29,0.72,9.01,69.8,0.0,27968167936,4288364544,32256532480,0,1139,0,6861824,0,23,104,8,16,2297,3255,0,0,0,0
26,1,2.572,2,8.68,0.72,9.4,72.65,0.0,27992199168,4288364544,32280563712,0,1139,0,6861824,0,23,104,8,16,2297,3255,0,0,0,0
27,1,2.6747,2,9.34,0.74,10.08,75.34,0.0,28022689792,4288364544,32311054336,0,1139,0,6861824,0,23,104,8,16,2297,3255,0,0,0,0
28,1,2.7775,2,9.35,0.74,10.09,78.61,0.0,28024885248,4288364544,32313249792,0,1197,0,7383040,0,23,112,8,16,2297,3255,0,0,0,0
29,1,2.8803,2,9.35,0.74,10.09,81.9,0.0,28024885248,4288364544,32313249792,0,1197,0,7383040,0,23,112,8,16,2297,3255,0,0,0,0
30,1,2.9829,2,9.35,0.79,10.14,85.13,0.0,27505176576,4288364544,31793541120,0,1197,0,7383040,0,23,112,8,16,2297,3255,0,0,0,0
31,1,3.0847,2,9.37,0.82,10.19,88.33,0.0,27473960960,4288364544,31762325504,0,1225,0,7573504,0,24,136,8,16,2297,3255,0,0,0,0
32,1,3.1875,2,9.39,0.84,10.23,91.53,0.0,27474481152,4288364544,31762845696,2,1259,8192,7733248,0,24,144,8,10,2297,2675,0,0,0,0
33,2,3.2882,2,9.85,0.75,10.6,94.21,0.01,27485593600,4288389120,31773982720,282,2314,11878400,14239744,15,45,260,20,27,3238,4496,0,0,0,0
34,2,3.3914,2,10.15,0.8,10.950000000000001,97.17,0.01,27505217536,4288389120,31793606656,284,2382,11886592,14915584,15,46,280,20,27,3238,4496,0,0,0,0
35,2,3.4946,2,10.19,0.84,11.03,100.37,0.01,27487404032,4288389120,31775793152,284,2445,11886592,15419392,15,47,304,20,29,3238,4676,0,0,0,0
36,2,3.5981,2,10.41,0.86,11.27,103.38,0.01,27513204736,4288389120,31801593856,284,2447,11886592,15420416,15,47,312,20,29,3238,4676,0,0,0,0
37,2,3.7012,2,10.58,0.88,11.46,106.47,0.01,27527245824,4288389120,31815634944,284,2447,11886592,15420416,15,47,312,20,30,3238,4766,0,0,0,0
38,2,3.804,2,10.85,0.91,11.76,109.44,0.01,27559231488,4288389120,31847620608,284,2451,11886592,15429632,15,47,320,20,30,3238,4766,0,0,0,0
39,2,3.9067,2,11.4,0.94,12.34,112.12,0.01,27623481344,4288389120,31911870464,284,2451,11886592,15429632,15,47,320,20,30,3238,4766,0,0,0,0
40,2,4.0095,2,11.77,1.04,12.809999999999999,114.93,0.01,27672993792,4288389120,31961382912,284,3796,11886592,21636096,15,88,328,20,31,3238,4856,0,0,0,0
41,2,4.1125,2,12.19,1.05,13.24,117.75,0.01,27679522816,4288389120,31967911936,284,3796,11886592,21636096,15,88,328,20,33,3238,5076,0,0,0,0
42,2,4.2149,2,12.53,1.06,13.59,120.7,0.01,27684532224,4288389120,31972921344,284,3796,11886592,21636096,15,88,328,20,33,3238,5076,0,0,0,0
43,2,4.3175,2,12.77,1.09,13.86,123.75,0.01,27692724224,4288389120,31981113344,284,3796,11886592,21636096,15,88,328,20,33,3238,5076,0,0,0,0
44,2,4.4202,2,13.24,1.1,14.34,126.54,0.01,27712724992,4288389120,32001114112,284,3798,11886592,21637120,15,88,336,20,35,3238,5296,0,0,0,0
45,2,4.523,2,13.47,1.12,14.59,129.61,0.01,27718983680,4288389120,32007372800,284,3798,11886592,21637120,15,88,336,20,35,3238,5296,0,0,0,0
46,2,4.626,2,14.07,1.18,15.25,132.31,0.01,27760054272,4288389120,32048443392,284,3798,11886592,21637120,15,88,336,20,35,3238,5296,0,0,0,0
47,2,4.7286,2,14.47,1.18,15.65,135.15,0.01,27769495552,4288389120,32057884672,284,3863,11886592,22244352,15,88,352,26,41,5366,7424,0,0,0,0
48,2,4.8319,2,15.0,1.24,16.24,137.85,0.01,27785981952,4288389120,32074371072,284,3902,11886592,22650880,15,88,360,26,41,5366,7424,0,0,0,0
49,2,4.9348,2,15.59,1.28,16.87,140.49,0.01,27791302656,4288389120,32079691776,284,3946,11886592,23068672,15,90,368,36,51,7513,9571,0,0,0,0
50,2,5.0376,2,16.17,1.28,17.450000000000003,143.21,0.01,27795714048,4288389120,32084103168,284,3946,11886592,23068672,15,90,368,38,53,7583,9655,0,0,0,0
51,2,5.1403,2,16.5,1.29,17.79,146.09,0.01,27807797248,4288389120,32096186368,288,3946,12156928,23068672,15,90,376,38,53,7583,9655,0,0,0,0
52,2,5.2434,2,17.08,1.29,18.369999999999997,148.82,0.01,27813703680,4288389120,32102092800,288,3991,12156928,23462912,15,90,392,38,53,7583,9655,0,0,0,0
53,2,5.3465,2,17.35,1.32,18.67,151.84,0.01,27887587328,4288389120,32175976448,288,3991,12156928,23462912,15,90,392,38,53,7583,9655,0,0,0,0
54,2,5.4495,2,17.86,1.35,19.21,154.58,0.01,27905982464,4288389120,32194371584,290,3991,12189696,23462912,15,90,396,38,53,7583,9655,0,0,0,0
55,2,5.5525,2,18.04,1.38,19.419999999999998,157.64,0.02,27931611136,4288389120,32220000256,406,3991,13295616,23462912,20,90,512,38,53,7583,9655,0,0,0,0
56,2,5.6549,2,18.41,1.42,19.83,160.5,0.02,27948920832,4288389120,32237309952,482,3995,13787136,23472128,22,90,600,38,53,7583,9655,0,0,0,0
57,2,5.7576,2,19.21,1.46,20.67,163.01,0.02,27985420288,4288389120,32273809408,504,3995,14450688,23472128,24,90,628,38,53,7583,9655,0,0,0,0
58,2,5.8608,2,19.84,1.47,21.31,165.66,0.02,28024754176,4288389120,32313143296,522,3995,14671872,23472128,25,90,648,38,53,7583,9655,0,0,0,0
59,2,5.9635,2,19.85,1.47,21.32,168.94,0.02,28025012224,4288389120,32313401344,522,3995,14671872,23472128,25,90,648,38,53,7583,9655,0,0,0,0
60,2,6.0659,2,19.85,1.47,21.32,172.21,0.02,28025012224,4288389120,32313401344,522,3995,14671872,23472128,25,90,648,38,53,7583,9655,0,0,0,0
61,2,6.1684,2,19.85,1.5,21.35,175.45,0.02,27635851264,4288389120,31924240384,522,3995,14671872,23472128,25,90,648,38,53,7583,9655,0,0,0,0
62,2,6.2703,2,19.85,1.54,21.39,178.67,0.02,27479527424,4288389120,31767916544,522,4019,14671872,23653376,25,90,664,38,53,7583,9655,0,0,0,0
63,2,6.373,2,19.88,1.56,21.439999999999998,181.86,0.02,27478654976,4288389120,31767044096,522,4058,14671872,23820288,25,91,672,38,47,7583,9075,0,0,0,0
64,3,6.4748,2,19.51,1.66,21.17,185.4,0.0,27487444992,4288364544,31775809536,2,3638,8192,23057408,0,68,392,20,28,4686,5810,0,0,0,0
65,3,6.5779,2,19.6,1.74,21.34,188.5,0.0,27518005248,4288364544,31806369792,2,3649,8192,23094272,0,68,408,21,29,4796,5920,0,0,0,0
66,3,6.6815,2,19.63,1.77,21.4,191.67,0.0,27490017280,4288364544,31778381824,2,3666,8192,23168000,0,69,416,21,30,4796,6010,0,0,0,0
67,3,6.7845,2,19.85,1.8,21.650000000000002,194.67,0.0,27511877632,4288364544,31800242176,2,3719,8192,23684096,0,70,424,24,34,6942,7279,0,0,0,0
68,3,6.8873,2,20.0,1.81,21.81,197.78,0.0,27527360512,4288364544,31815725056,2,3721,8192,23685120,0,70,432,24,34,6942,7279,0,0,0,0
69,3,6.9899,2,20.23,1.85,22.080000000000002,200.8,0.0,27553202176,4288364544,31841566720,2,3721,8192,23685120,0,70,432,27,37,8520,10265,0,0,0,0
70,3,7.0926,2,20.8,1.9,22.7,203.5,0.0,27606425600,4288364544,31894790144,2,3725,8192,23694336,0,70,440,27,38,8520,10355,0,0,0,0
71,3,7.1951,2,21.23,1.96,23.19,206.21,0.0,27665612800,4288364544,31953977344,2,3725,8192,23694336,0,70,440,27,39,8520,10445,0,0,0,0
72,3,7.2986,2,21.66,1.99,23.65,209.07,0.0,27673518080,4288364544,31961882624,2,3725,8192,23694336,0,70,440,27,41,8520,10665,0,0,0,0
73,3,7.4014,2,22.05,1.99,24.04,211.95,0.0,27678875648,4288364544,31967240192,2,5181,8192,30588928,0,105,448,27,41,8520,10665,0,0,0,0
74,3,7.5039,2,22.24,2.01,24.25,215.01,0.0,27688890368,4288364544,31977254912,4,5181,16384,30588928,0,105,452,27,41,8520,10665,0,0,0,0
75,3,7.6063,2,22.77,2.07,24.84,217.67,0.0,27708047360,4288364544,31996411904,4,5247,16384,31237120,0,105,460,27,41,8520,10665,0,0,0,0
76,3,7.7086,2,22.98,2.07,25.05,220.72,0.0,27712540672,4288364544,32000905216,4,5249,16384,31238144,0,105,468,27,43,8520,10885,0,0,0,0
77,3,7.8109,2,23.29,2.1,25.39,223.59,0.0,27756658688,4288364544,32045023232,4,5298,16384,31688704,0,106,476,27,43,8520,10885,0,0,0,0
78,3,7.9136,2,23.68,2.12,25.8,226.45,0.0,27769085952,4288364544,32057450496,4,5298,16384,31688704,0,106,476,27,43,8520,10885,0,0,0,0
79,3,8.0164,2,24.3,2.12,26.42,229.17,0.0,27781554176,4288364544,32069918720,4,5298,16384,31688704,0,106,476,27,43,8520,10885,0,0,0,0
80,3,8.1193,2,24.88,2.12,27.0,231.86,0.0,27783401472,4288364544,32071766016,4,5302,16384,31697920,0,106,484,30,46,8704,11083,0,0,0,0
81,3,8.222,2,25.25,2.15,27.4,234.67,0.0,27794014208,4288364544,32082378752,4,5302,16384,31697920,0,106,484,30,46,8704,11083,0,0,0,0
82,3,8.3244,2,25.55,2.15,27.7,237.62,0.0,27799797760,4288364544,32088162304,4,5302,16384,31697920,0,106,484,30,46,8704,11083,0,0,0,0
83,3,8.4275,2,25.85,2.17,28.020000000000003,240.56,0.0,27807154176,4288364544,32095518720,4,5302,16384,31697920,0,106,484,30,46,8704,11083,0,0,0,0
84,3,8.5301,2,26.19,2.23,28.42,243.43,0.0,27883642880,4288364544,32172007424,4,5302,16384,31697920,0,106,484,30,46,8704,11083,0,0,0,0
85,3,8.6331,2,26.61,2.28,28.89,246.26,0.0,27908894720,4288364544,32197259264,6,5302,24576,31697920,0,106,488,33,49,8888,11281,0,0,0,0
86,3,8.7359,2,26.96,2.29,29.25,249.16,0.0,27934760960,4288364544,32223125504,6,5302,24576,31697920,0,106,488,33,49,8888,11281,0,0,0,0
87,3,8.8386,2,27.45,2.33,29.78,251.97,0.0,27965538304,4288364544,32253902848,6,5302,24576,31697920,0,106,488,37,49,10188,11281,0,0,0,0
88,3,8.9414,2,27.73,2.34,30.07,254.91,0.0,27980963840,4288364544,32269328384,6,5353,24576,32149504,0,107,496,37,49,10188,11281,0,0,0,0
89,3,9.0439,2,27.75,2.35,30.1,258.16,0.0,27983269888,4288364544,32271634432,6,5353,24576,32149504,0,107,496,37,49,10188,11281,0,0,0,0
90,3,9.1466,2,27.76,2.36,30.12,261.43,0.0,27983269888,4288364544,32271634432,6,5357,24576,32158720,0,107,512,37,49,10188,11281,0,0,0,0
91,3,9.2493,2,27.76,2.36,30.12,264.71,0.0,27983269888,4288364544,32271634432,6,5357,24576,32158720,0,107,512,37,49,10188,11281,0,0,0,0
92,3,9.3519,2,27.79,2.41,30.2,267.91,0.0,27481391104,4288364544,31769755648,6,5383,24576,32347136,0,107,528,37,49,10188,11281,0,0,0,0
93,3,9.455,2,27.8,2.42,30.22,271.11,0.0,27480465408,4288364544,31768829952,6,5456,24576,32913408,0,109,544,37,43,10188,10701,0,0,0,0
94,4,9.5577,2,28.04,2.47,30.509999999999998,274.02,0.0,27486683136,4288364544,31775047680,8,6581,32768,40227840,0,130,620,37,43,10188,10701,0,0,0,0
95,4,9.6601,2,28.28,2.57,30.85,276.99,0.0,27520737280,4288364544,31809101824,12,6592,65536,40264704,0,130,644,39,45,10258,10785,0,0,0,0
96,4,9.7639,2,28.34,2.61,30.95,280.17,0.0,27487485952,4288364544,31775850496,12,6722,65536,41435136,0,131,668,44,52,11126,11833,0,0,0,0
97,4,9.8682,2,28.62,2.65,31.27,283.25,0.0,27516829696,4288364544,31805194240,12,6722,65536,41435136,0,131,668,44,52,11126,11833,0,0,0,0
98,4,9.9714,2,28.75,2.66,31.41,286.38,0.0,27529199616,4288364544,31817564160,12,6724,65536,41436160,0,131,676,44,52,11126,11833,0,0,0,0
99,4,10.0745,2,29.04,2.69,31.73,289.32,0.0,27569258496,4288364544,31857623040,12,6724,65536,41436160,0,131,676,44,52,11126,11833,0,0,0,0
100,4,10.1777,2,29.6,2.73,32.33,292.01,0.0,27628666880,4288364544,31917031424,12,6728,65536,41445376,0,131,684,44,52,11126,11833,0,0,0,0
101,4,10.2801,2,30.08,2.75,32.83,294.79,0.0,27681853440,4288364544,31970217984,12,6728,65536,41445376,0,131,684,44,53,11126,11923,0,0,0,0
102,4,10.3829,2,30.49,2.76,33.25,297.61,0.0,27687010304,4288364544,31975374848,12,6728,65536,41445376,0,131,684,44,55,11126,12143,0,0,0,0
103,4,10.4851,2,30.81,2.77,33.58,300.56,0.0,27693318144,4288364544,31981682688,12,6728,65536,41445376,0,131,684,44,55,11126,12143,0,0,0,0
104,4,10.5874,2,31.13,2.78,33.91,303.47,0.0,27711979520,4288364544,32000344064,12,6728,65536,41445376,0,131,684,44,57,11126,12363,0,0,0,0
105,4,10.6898,2,31.52,2.79,34.31,306.34,0.0,27719462912,4288364544,32007827456,12,6728,65536,41445376,0,131,684,44,57,11126,12363,0,0,0,0
106,4,10.7923,2,31.71,2.8,34.51,309.42,0.0,27723751424,4288364544,32012115968,12,6728,65536,41445376,0,131,684,44,58,11126,12453,0,0,0,0
107,4,10.8946,2,32.23,2.82,35.05,312.18,0.0,27766452224,4288364544,32054816768,12,6728,65536,41445376,0,131,684,44,58,11126,12453,0,0,0,0
108,4,10.9972,2,32.68,2.84,35.519999999999996,315.01,0.0,27775524864,4288364544,32063889408,12,6728,65536,41445376,0,131,684,44,58,11126,12453,0,0,0,0
109,4,11.1006,2,33.33,2.85,36.18,317.69,0.0,27784826880,4288364544,32073191424,12,6728,65536,41445376,0,131,684,44,58,11126,12453,0,0,0,0
110,4,11.2036,2,33.89,2.87,36.76,320.37,0.0,27788222464,4288364544,32076587008,12,6728,65536,41445376,0,131,684,44,58,11126,12453,0,0,0,0
111,4,11.3064,2,34.31,2.88,37.190000000000005,323.22,0.0,27799392256,4288364544,32087756800,12,6728,65536,41445376,0,131,684,50,64,13182,14509,0,0,0,0
112,4,11.4089,2,34.65,2.9,37.55,326.11,0.0,27805212672,4288364544,32093577216,12,6728,65536,41445376,0,131,684,50,64,13182,14509,0,0,0,0
113,4,11.5122,2,35.03,2.96,37.99,328.95,0.0,27862757376,4288364544,32151121920,12,6728,65536,41445376,0,131,684,50,64,13182,14509,0,0,0,0
114,4,11.6148,2,35.23,2.99,38.22,331.95,0.0,27894247424,4288364544,32182611968,12,6728,65536,41445376,0,131,684,51,64,13248,14509,0,0,0,0
115,4,11.7174,2,35.7,2.99,38.690000000000005,334.78,0.0,27913342976,4288364544,32201707520,12,6728,65536,41445376,0,131,684,52,65,13326,14595,0,0,0,0
116,4,11.8199,2,35.84,3.01,38.85,337.9,0.0,27919536128,4288364544,32207900672,12,6728,65536,41445376,0,131,684,52,65,13326,14595,0,0,0,0
117,4,11.9221,2,35.98,3.02,39.0,341.02,0.0,27936653312,4288364544,32225017856,12,6728,65536,41445376,0,131,684,52,65,13326,14595,0,0,0,0
118,4,12.0247,2,36.2,3.03,39.230000000000004,344.05,0.0,27954974720,4288364544,32243339264,12,6728,65536,41445376,0,131,684,52,65,13326,14595,0,0,0,0
119,4,12.1271,2,36.51,3.04,39.55,346.97,0.0,27981279232,4288364544,32269643776,14,6728,73728,41445376,0,131,688,52,65,13326,14595,0,0,0,0
120,4,12.2299,2,37.15,3.08,40.23,349.57,0.0,27995742208,4288364544,32284106752,14,6840,73728,42511360,0,132,704,52,65,13326,14595,0,0,0,0
121,4,12.3325,2,37.55,3.09,40.64,352.42,0.0,28012843008,4288364544,32301207552,14,6840,73728,42511360,0,132,704,52,65,13326,14595,0,0,0,0
122,4,12.4351,2,38.01,3.13,41.14,355.25,0.0,28043071488,4288364544,32331436032,14,6840,73728,42511360,0,132,704,55,69,13555,14902,0,0,0,0
123,4,12.5377,2,38.5,3.15,41.65,358.08,0.0,28055343104,4288364544,32343707648,14,6840,73728,42511360,0,132,704,55,69,13555,14902,0,0,0,0
124,4,12.6401,2,38.7,3.16,41.86,361.16,0.0,28059906048,4288364544,32348270592,14,6844,73728,42520576,0,133,712,55,69,13555,14902,0,0,0,0
125,4,12.7429,2,38.93,3.18,42.11,364.2,0.0,28069429248,4288364544,32357793792,14,7925,73728,47387648,0,158,720,55,69,13555,14902,0,0,0,0
126,4,12.8454,2,39.22,3.2,42.42,367.16,0.0,28075671552,4288364544,32364036096,14,7979,73728,47859712,0,158,728,55,69,13555,14902,0,0,0,0
127,4,12.9478,2,39.62,3.21,42.83,370.05,0.0,28080865280,4288364544,32369229824,14,7979,73728,47859712,0,158,728,55,69,13555,14902,0,0,0,0
128,4,13.0504,2,40.3,3.22,43.519999999999996,372.66,0.0,28093775872,4288364544,32382140416,14,7981,73728,47860736,0,158,736,55,69,13555,14902,0,0,0,0
129,4,13.153,2,40.66,3.27,43.93,375.53,0.0,28098412544,4288364544,32386777088,14,7981,73728,47860736,0,158,736,57,75,13797,15670,0,0,0,0
130,4,13.2558,2,40.93,3.28,44.21,378.53,0.0,28115955712,4288364544,32404320256,14,7985,73728,47869952,0,158,744,57,75,13797,15670,0,0,0,0
131,4,13.3582,2,41.21,3.29,44.5,381.51,0.0,28136341504,4288364544,32424706048,14,7985,73728,47869952,0,158,744,57,75,13797,15670,0,0,0,0
132,4,13.4607,2,41.57,3.32,44.89,384.39,0.0,28162920448,4288364544,32451284992,14,7985,73728,47869952,0,158,744,57,75,13797,15670,0,0,0,0
133,4,13.5633,2,41.86,3.35,45.21,387.34,0.0,28181499904,4288364544,32469864448,14,7985,73728,47869952,0,158,744,57,75,13797,15670,0,0,0,0
134,4,13.6659,2,42.54,3.37,45.91,389.87,0.0,28209238016,4288364544,32497602560,14,7985,73728,47869952,0,158,744,57,75,13797,15670,0,0,0,0
135,4,13.7688,2,42.91,3.37,46.279999999999994,392.77,0.0,28216627200,4288364544,32504991744,14,7985,73728,47869952,0,158,744,57,75,13797,15670,0,0,0,0
136,4,13.8713,2,43.15,3.39,46.54,395.8,0.0,28225142784,4288364544,32513507328,14,7985,73728,47869952,0,158,744,57,75,13797,15670,0,0,0,0
137,4,13.9737,2,43.46,3.39,46.85,398.77,0.0,28234436608,4288364544,32522801152,14,7985,73728,47869952,0,158,744,57,75,13797,15670,0,0,0,0
138,4,14.0763,2,44.01,3.42,47.43,401.46,0.0,28272926720,4288364544,32561291264,14,7985,73728,47869952,0,158,744,57,75,13797,15670,0,0,0,0
139,4,14.1792,2,44.42,3.42,47.84,404.3,0.0,28307795968,4288364544,32596160512,14,7985,73728,47869952,0,158,744,57,75,13797,15670,0,0,0,0
140,4,14.2818,2,45.13,3.46,48.59,406.86,0.0,28360654848,4288364544,32649019392,14,7985,73728,47869952,0,158,744,57,75,13797,15670,0,0,0,0
141,4,14.3846,2,45.77,3.48,49.25,409.46,0.0,28392394752,4288364544,32680759296,14,7985,73728,47869952,0,158,744,57,75,13797,15670,0,0,0,0
142,4,14.4872,2,46.05,3.49,49.54,412.41,0.0,28454060032,4288364544,32742424576,14,7985,73728,47869952,0,158,744,57,75,13797,15670,0,0,0,0
143,4,14.5898,2,46.37,3.53,49.9,415.35,0.0,28525281280,4288364544,32813645824,16,8023,81920,48264192,0,158,752,57,75,13797,15670,0,0,0,0
144,4,14.6923,2,46.8,3.59,50.39,418.09,0.0,28601298944,4288364544,32889663488,16,8126,81920,49354752,0,159,760,57,75,13797,15670,0,0,0,0
145,4,14.7949,2,47.14,3.61,50.75,421.02,0.0,28644048896,4288364544,32932413440,18,8256,90112,50050048,0,162,772,57,75,13797,15670,0,0,0,0
146,4,14.8975,2,47.53,3.68,51.21,423.84,0.0,28690530304,4288364544,32978894848,18,8305,90112,50505728,0,162,788,67,85,15944,17817,0,0,0,0
147,4,15.0,2,47.91,3.71,51.62,426.69,0.0,28743872512,4288364544,33032237056,18,8305,90112,50505728,0,162,788,67,85,15944,17817,0,0,0,0
148,4,15.1027,2,47.95,3.81,51.760000000000005,429.83,0.0,28743626752,4288364544,33031991296,18,8305,90112,50505728,0,162,788,67,85,15944,17817,0,0,0,0
149,4,15.2051,2,48.16,3.84,52.0,432.85,0.0,28763373568,4288364544,33051738112,18,8305,90112,50505728,0,162,788,68,85,16018,17817,0,0,0,0
150,4,15.3085,2,48.77,3.87,52.64,435.51,0.0,28796862464,4288364544,33085227008,18,8309,90112,50514944,0,162,796,68,85,16018,17817,0,0,0,0
151,4,15.411,2,49.72,3.9,53.62,437.73,0.0,28811309056,4288364544,33099673600,18,8309,90112,50514944,0,162,796,68,85,16018,17817,0,0,0,0
152,4,15.5142,2,51.34,3.99,55.330000000000005,439.28,0.0,28868820992,4288364544,33157185536,18,8309,90112,50514944,0,162,796,68,85,16018,17817,0,0,0,0
153,4,15.6178,2,53.19,4.04,57.23,440.75,0.0,28942352384,4288364544,33230716928,18,8309,90112,50514944,0,162,796,68,85,16018,17817,0,0,0,0
154,4,15.7214,2,56.26,4.08,60.339999999999996,440.9,0.0,29034991616,4288364544,33323356160,18,8309,90112,50514944,0,162,796,68,85,16018,17817,0,0,0,0
155,4,15.8249,2,59.35,4.2,63.550000000000004,441.02,0.0,29191626752,4288364544,33479991296,18,8309,90112,50514944,0,162,796,68,85,16018,17817,0,0,0,0
